,Sarima,LM,JF,Real,TBATS
2018-02-08 11:00:00,-0.4100414668338306,0.2822265625,0.1983458667859841,0.6931471805599453,0.3201687397303847
2018-02-08 12:00:00,-0.444479190786896,0.28125,0.44003853122650494,0.20067069108241628,0.3202041275078147
2018-02-08 13:00:00,-0.3329374206069167,0.4228515625,0.3237898134517985,0.20067069108241628,0.32023742542217165
2018-02-08 14:00:00,-0.5183082470476218,0.35546875,0.3146152463075677,0.6931471805599453,0.3202687566937657
2018-02-08 15:00:00,-0.40178751687712266,0.3349609375,0.3146152463075677,0.20067069108241628,0.32029823730054785
2018-02-08 16:00:00,-0.28484842641684616,0.3173828125,0.19608340751030087,0.20067069108241628,0.3203259764011613
2018-02-08 17:00:00,-0.3684084885084526,0.359375,0.4423216522490654,0.20067069108241628,0.32035207673358235
2018-02-08 18:00:00,-0.2848484264168462,0.3681640625,0.570028058190563,0.1823215567939546,0.3203766349907259
2018-02-08 19:00:00,-0.5577168415683258,0.2890625,0.31461524630756765,0.1915382069921747,0.3203997421743144
2018-02-08 20:00:00,-0.5489326906476599,0.35546875,0.31920253014601835,0.1823215567939546,0.3204214839282413
2018-02-08 21:00:00,-0.4100414668338305,0.37109375,0.3192025298796831,0.1915382069921747,0.32044194085259364
2018-02-08 22:00:00,-0.2889943315210681,0.369140625,0.44458411125841335,0.20067069108241628,0.3204611887994333
2018-02-08 23:00:00,-0.5453920241475317,0.31640625,0.19838757005985588,0.20067069108241628,0.3204792991513782
2018-02-09 00:00:00,-0.4269346476169184,0.3916015625,0.570028058190563,0.1823215567939546,0.3204963390839672
2018-02-09 01:00:00,-0.5108403040049103,0.3779296875,0.3192025298796831,0.20067069108241628,0.32051237181273706
2018-02-09 02:00:00,-0.3787172324957711,0.359375,0.4514338538398768,0.1823215567939546,0.3205274568258899
2018-02-09 03:00:00,-0.4587017871086917,0.435546875,0.572290517199911,0.6931471805599453,0.32054165010337937
2018-02-09 04:00:00,-0.5912817930962059,0.4462890625,0.6931471805599453,0.1823215567939546,0.32055500432319833
2018-02-09 05:00:00,-0.19532802664218105,0.470703125,0.5722905171999111,0.6931471805599453,0.3205675690556063
2018-02-09 06:00:00,-0.3688742887374337,0.4833984375,0.6931471805599453,0.20067069108241628,0.32057939094599397
2018-02-09 07:00:00,-0.43128541584856606,0.4130859375,0.3260522724611465,0.20972052711980832,0.3205905138870428
2018-02-09 08:00:00,-0.7028674252732129,0.3603515625,0.3237898134517985,0.6931471805599453,0.3206009791807987
2018-02-09 09:00:00,-0.6146676863592669,0.376953125,0.4446258150649556,0.6931471805599453,0.3206108256912469
2018-02-09 10:00:00,-0.5963559591938463,0.34375,0.3192025298796831,0.20067069108241628,0.32062008998793856
2018-02-09 11:00:00,-0.5194851547632815,0.34375,0.32150669269557336,0.20972052711980832,0.3206288064811898
2018-02-09 12:00:00,-0.6146676863592682,0.3427734375,0.3214649891553664,0.6931471805599453,0.3206370075493437
2018-02-09 13:00:00,-0.4636013332246092,0.484375,0.31920253014601835,0.6931471805599453,0.32064472365855873
2018-02-09 14:00:00,-0.6634832339857363,0.4169921875,0.4785761984047667,0.20067069108241628,0.32065198347555796
2018-02-09 15:00:00,-0.5110094370022452,0.396484375,0.32378981371813376,0.1823215567939546,0.3206588139737512
2018-02-09 16:00:00,-0.4270281182268092,0.37890625,0.31920253014601835,0.20067069108241628,0.3206652405331163
2018-02-09 17:00:00,-0.4866881543902282,0.4208984375,0.2300131291032348,0.1823215567939546,0.320671287034206
2018-02-09 18:00:00,-0.4270281182268092,0.4296875,0.4491713950944646,0.1823215567939546,0.32067697594662203
2018-02-09 19:00:00,-0.6946594601842528,0.3505859375,0.2029124880785519,0.1823215567939546,0.3206823284122817
2018-02-09 20:00:00,-0.6845556985998537,0.4169921875,0.3237898134517986,0.1915382069921747,0.32068736432378225
2018-02-09 21:00:00,-0.5194851547632814,0.4326171875,0.3192025298796831,0.1823215567939546,0.3206921023981491
2018-02-09 22:00:00,-0.4312854158493696,0.4296875,0.44232165251540057,0.1823215567939546,0.3206965602462398
2018-02-09 23:00:00,-0.6820034985582608,0.3779296875,0.20293315062443476,0.1823215567939546,0.32070075443805834
2018-02-10 00:00:00,-0.4805108884972189,0.376953125,0.44232165251540057,0.1823215567939546,0.32070470056421924
2018-02-10 01:00:00,-0.566670928941995,0.36328125,0.44003853122650494,0.6931471805599453,0.3207084132937893
2018-02-10 02:00:00,-0.3706854258159567,0.3447265625,0.19380028675407568,0.1823215567939546,0.3207119064287173
2018-02-10 03:00:00,-0.4541640472898323,0.4208984375,0.3305568990955996,0.1823215567939546,0.32071519295505496
2018-02-10 04:00:00,-0.6123373490276498,0.431640625,0.4469089358211808,0.1823215567939546,0.32071828509115524
2018-02-10 05:00:00,-0.219813639785591,0.4560546875,0.32378981371813376,0.1823215567939546,0.3207211943330282
2018-02-10 06:00:00,-0.3625864308823629,0.46875,0.32603161044793416,0.19153820806728936,0.3207239314970197
2018-02-10 07:00:00,-0.4858305827698968,0.3984375,0.4514338541038127,0.2006706921477572,0.3207265067599722
2018-02-10 08:00:00,-0.7272647438501995,0.345703125,0.5654407746184476,0.1823215567939546,0.3207289296970143
2018-02-10 09:00:00,-0.6366952471180117,0.3623046875,0.3146152465739029,0.2006706921477572,0.32073120931711985
2018-02-10 10:00:00,-0.6190478995173914,0.3291015625,0.2029331503580995,0.1823215567939546,0.3207333540965681
2018-02-10 11:00:00,-0.5764000795028746,0.3291015625,0.4469089363538512,0.1823215567939546,0.3207353720104272
2018-02-10 12:00:00,-0.6366952471180131,0.328125,0.20060832579293267,0.2275781455272865,0.3207372705621793
2018-02-10 13:00:00,-0.4585258020354752,0.4697265625,0.5677449374367813,0.6931471805599453,0.3207390568115961
2018-02-10 14:00:00,-0.6873153809262261,0.40234375,0.4491713950944646,0.20067069108241628,0.3207407374009669
2018-02-10 15:00:00,-0.5668446062185725,0.3818359375,0.4469089358211808,0.1823215567939546,0.32074231857977875
2018-02-10 16:00:00,-0.4810309310075743,0.3642578125,0.4446258150649556,0.6931471805599453,0.32074380622793724
2018-02-10 17:00:00,-0.5418698573907912,0.40625,0.446908936087516,0.6931471805599453,0.32074520587761685
2018-02-10 18:00:00,-0.4810309310075744,0.4150390625,0.5654407746184477,0.20067069108241628,0.3207465227338189
2018-02-10 19:00:00,-0.7201812817703345,0.3359375,0.4469089358211808,0.20067069108241628,0.3207477616937155
2018-02-10 20:00:00,-0.7096173968043293,0.40234375,0.32146498888903113,0.1823215567939546,0.32074892736485056
2018-02-10 21:00:00,-0.5764000795028744,0.41796875,0.4491713948305288,0.1915382069921747,0.3207500240822644
2018-02-10 22:00:00,-0.4858305827707219,0.416015625,0.4469089358211808,0.1823215567939546,0.3207510559246073
2018-02-10 23:00:00,-0.7059130266662931,0.36328125,0.18921300291562504,0.1823215567939546,0.3207520267292996
2018-02-11 00:00:00,-0.6066201285060339,0.314453125,0.1960834077766361,0.20067069108241628,0.3207529401067967
2018-02-11 01:00:00,-0.7037564404806063,0.30078125,0.3215066924292381,0.1823215567939546,0.32075379945401034
2018-02-11 02:00:00,-0.5274790388831279,0.2822265625,0.31461524630756765,0.1823215567939546,0.3207546079669365
2018-02-11 03:00:00,-0.6219226860402479,0.3583984375,0.3192025298796831,0.1823215567939546,0.3207553686525369
2018-02-11 04:00:00,-0.7483451802498973,0.369140625,0.19600075057028196,0.20067069108241628,0.3207560843399183
2018-02-11 05:00:00,-0.3665838035673613,0.3935546875,0.570028058190563,0.20972052711980832,0.3207567576908505
2018-02-11 06:00:00,-0.5188415612717436,0.40625,0.4423216522490654,0.6931471805599453,0.32075739120966285
2018-02-11 07:00:00,-0.6106103012187512,0.3359375,0.3192025298796831,0.20067069108241628,0.3207579872525552
2018-02-11 08:00:00,-0.8736050140950841,0.283203125,0.19149612393818544,0.20067069108241628,0.3207585480363588
2018-02-11 09:00:00,-0.7714975075927331,0.2998046875,0.3192025298796831,0.1823215567939546,0.32075907564677897
2018-02-11 10:00:00,-0.7541024933158523,0.2666015625,0.1938002870228544,0.20067069108241628,0.3207595720461501
2018-02-11 11:00:00,-0.7127178077219928,0.2666015625,0.3214240354892192,0.1823215567939546,0.32076003908073303
2018-02-11 12:00:00,-0.7714975075927345,0.265625,0.3146152465739029,0.6931471805599453,0.3207604784875792
2018-02-11 13:00:00,-0.6266756843924329,0.4072265625,0.446908936087516,0.6931471805599453,0.32076089190099105
2018-02-11 14:00:00,-0.8309039118104377,0.33984375,0.3192025298796831,0.1823215567939546,0.3207612808585988
2018-02-11 15:00:00,-0.7039522431988202,0.3193359375,0.3215066924292381,0.6931471805599453,0.320761646807078
2018-02-11 16:00:00,-0.6062074154633321,0.3017578125,0.19838757032619111,0.20067069108241628,0.32076199110753
2018-02-11 17:00:00,-0.6757958614109444,0.34375,0.323789813984469,0.6931471805599453,0.3207623150405431
2018-02-11 18:00:00,-0.6062074154633322,0.3525390625,0.3169194088571227,0.20067069108241628,0.3207626198109546
2018-02-11 19:00:00,-0.8659495123226985,0.2734375,0.3214649894193022,0.1915382069921747,0.3207629065523321
2018-02-11 20:00:00,-0.8562100003270874,0.33984375,0.4469089358211808,0.1823215567939546,0.3207631763311885
2018-02-11 21:00:00,-0.7127178077219926,0.35546875,0.3214649894193022,0.20067069108241628,0.32076343015094844
2018-02-11 22:00:00,-0.6106103012196813,0.353515625,0.43773436867695004,0.20067069108241628,0.32076366895568026
2018-02-11 23:00:00,-0.8528607508321479,0.30078125,0.4491713948305288,0.1823215567939546,0.3207638936336067
2018-02-12 00:00:00,0.16418927617765436,0.37109375,0.31461524630756765,0.1823215567939546,0.24445408564687254
2018-02-12 01:00:00,0.324299475491326,0.3125,0.2005880346750678,0.1823215567939546,0.24508362453897695
2018-02-12 02:00:00,0.15508432711327974,0.275390625,0.31920253014601835,0.1915382069921747,0.2456941814410721
2018-02-12 03:00:00,0.3181276127511652,0.357421875,0.323789813984469,0.1823215567939546,0.2462862798605103
2018-02-12 04:00:00,0.1616852715125089,0.345703125,0.44232165251540057,0.1823215567939546,0.2468604320208528
2018-02-12 05:00:00,0.3280084234864059,0.423828125,0.3146152463075677,0.1823215567939546,0.2474171388892553
2018-02-12 06:00:00,0.3480721388792717,0.384765625,0.19147546192497306,0.20972052711980832,0.24795689022203216
2018-02-12 07:00:00,0.17630671658342628,0.349609375,0.3146152463075677,0.1823215567939546,0.24848016462683156
2018-02-12 08:00:00,0.3247452166620496,0.330078125,0.31461524630756765,0.20067069108241628,0.2489874296399437
2018-02-12 09:00:00,0.3240043847074953,0.3125,0.20067069108241628,0.20067069108241628,0.2494791418173564
2018-02-12 10:00:00,0.1675423805596731,0.279296875,0.19608340751030087,0.1823215567939546,0.24995574683825206
2018-02-12 11:00:00,0.163814787393916,0.279296875,0.3169194088571227,0.2006706921477572,0.2504176796197253
2018-02-12 12:00:00,0.5168152677813304,0.333984375,0.19838757032863452,0.2097205281755516,0.25086536444157426
2018-02-12 13:00:00,0.6658944183390578,0.4375,0.44003853122650505,0.2097205281755516,0.2512992150800937
2018-02-12 14:00:00,0.16680154826796326,0.353515625,0.31920253014601835,0.6931471805599453,0.25171963494986754
2018-02-12 15:00:00,0.3392636830429089,0.33203125,0.3192025298796831,0.19153820806728936,0.25212701725262593
2018-02-12 16:00:00,0.3311130743640893,0.3203125,0.19606274549708846,0.1823215567939546,0.25252174513229325
2018-02-12 17:00:00,0.5028343768473481,0.392578125,0.4423216522490654,0.1823215567939546,0.2529041918354156
2018-02-12 18:00:00,0.1675607234685116,0.3828125,0.4377343686769499,0.1823215567939546,0.25327472087621195
2018-02-12 19:00:00,0.16426770759344025,0.3046875,0.32378981371813376,0.1823215567939546,0.25363368620554666
2018-02-12 20:00:00,0.15801083055132648,0.3515625,0.5700280584568983,0.2006706921477572,0.2539814323831739
2018-02-12 21:00:00,0.16463642466809916,0.33203125,0.3146152463075677,0.6931471805599453,0.25431829475264955
2018-02-12 22:00:00,0.1616851751666327,0.330078125,0.4423216522490654,0.1823215567939546,0.2546445996183552
2018-02-12 23:00:00,0.15506879457306708,0.296875,0.4423216522490654,0.1823215567939546,0.2549606644241177
2018-02-13 00:00:00,0.15607308486257052,0.42578125,0.3168777053169157,0.1915382069921747,0.25526679793295204
2018-02-13 01:00:00,0.3709905478436268,0.3671875,0.32150669269557336,0.1823215567939546,0.2555633004074899
2018-02-13 02:00:00,0.14691444933990572,0.330078125,0.3169194088571227,0.20067069108241628,0.2558504637906942
2018-02-13 03:00:00,0.2057050393506848,0.412109375,0.31918186786647074,0.1823215567939546,0.2561285718864921
2018-02-13 04:00:00,0.15517018407105548,0.400390625,0.43773436867695004,0.1915382069921747,0.2563979005399915
2018-02-13 05:00:00,0.21804127137177695,0.478515625,0.570028058190563,0.2006706921477572,0.2566587178169738
2018-02-13 06:00:00,0.38301524789941294,0.439453125,0.446908936087516,0.2097205281755516,0.25691128418238635
2018-02-13 07:00:00,0.16629963011238794,0.404296875,0.44003853122650505,0.6931471805599453,0.2571558526775798
2018-02-13 08:00:00,0.21396678121371784,0.384765625,0.5654407746184477,0.6931471805599453,0.2573926690960634
2018-02-13 09:00:00,0.21368130745005776,0.3671875,0.3123321252850073,0.6931471805599453,0.2576219721575721
2018-02-13 10:00:00,0.15728215633224407,0.333984375,0.3169194088571227,0.6931471805599453,0.25784399368026023
2018-02-13 11:00:00,0.15006250237966248,0.333984375,0.3146152465739029,0.6931471805599453,0.2580589587508565
2018-02-13 12:00:00,0.4553653685399609,0.388671875,0.4423216525154006,0.1823215567939546,0.2582670858926344
2018-02-13 13:00:00,0.6577344723404316,0.4921875,0.5654407746184476,0.6931471805599453,0.2584685872310666
2018-02-13 14:00:00,0.15699668210694528,0.408203125,0.43773436867695004,0.2006706921477572,0.25866366865705065
2018-02-13 15:00:00,0.37689703468924973,0.38671875,0.3260113190613346,0.2097205281755516,0.2588525299876057
2018-02-13 16:00:00,0.3793229621014348,0.375,0.6039784417967093,0.6931471805599453,0.2590353651239541
2018-02-13 17:00:00,0.5989378404584487,0.447265625,0.3260522727250824,0.6931471805599453,0.2592123622069166
2018-02-13 18:00:00,0.16314597586106502,0.4375,0.3260522729914176,0.21868919761080224,0.25938370376955594
2018-02-13 19:00:00,0.159034272467738,0.359375,0.3554570763017197,0.6931471805599453,0.259549566887022
2018-02-13 20:00:00,0.1479696958845162,0.40625,0.44458411125841335,0.20067069108241628,0.25971012332355464
2018-02-13 21:00:00,0.15917635485591247,0.38671875,0.4446258147986204,0.2006706921477572,0.2598655396766141
2018-02-13 22:00:00,0.15517014933039808,0.384765625,0.19606274549708846,0.6931471805599453,0.2600159775181141
2018-02-13 23:00:00,0.14690884857444075,0.3515625,0.43773436867695004,0.20972052711980832,0.2601615935327437
2018-02-14 00:00:00,0.16022307637629107,0.37109375,0.4469089363538512,0.6931471805599453,0.26030253965336786
2018-02-14 01:00:00,0.2831300352121485,0.3125,0.19608340751030087,0.6931471805599453,0.26043896319350485
2018-02-14 02:00:00,0.14814794350201255,0.275390625,0.2006706913487515,0.6931471805599453,0.2605710069768851
2018-02-14 03:00:00,0.2215546556508804,0.357421875,0.4377343686769499,0.2097205281755516,0.2606988094640991
2018-02-14 04:00:00,0.15909570244638882,0.345703125,0.19380028648774048,0.6931471805599453,0.26082250487634995
2018-02-14 05:00:00,0.2379127997963053,0.423828125,0.4377343686769499,0.6931471805599453,0.26094222331632744
2018-02-14 06:00:00,0.4581381839358488,0.384765625,0.4377343686769499,0.19153820806728936,0.2610580908862273
2018-02-14 07:00:00,0.1677906988998607,0.349609375,0.4400385314952836,0.6931471805599453,0.26117022980294063
2018-02-14 08:00:00,0.23250991517997466,0.330078125,0.3215066924292381,0.2097205281755516,0.2612787585104437
2018-02-14 09:00:00,0.22631255221307475,0.3125,0.32596961552112763,0.20067069108241628,0.26138379178941906
2018-02-14 10:00:00,0.16173273908465086,0.279296875,0.4377343686769499,0.19153820806728936,0.26148544086414344
2018-02-14 11:00:00,0.1520786443722782,0.279296875,0.19838757005985588,0.20067069108241628,0.26158381350667925
2018-02-14 12:00:00,0.5382593665219363,0.333984375,0.3169194091259014,0.1823215567939546,0.2616790141384084
2018-02-14 13:00:00,0.658966574077797,0.4375,0.31691940912345795,0.6931471805599453,0.26177114392894857
2018-02-14 14:00:00,0.15553537584333196,0.353515625,0.20289219696073107,0.2097205281755516,0.2618603008924956
2018-02-14 15:00:00,0.4531115198201179,0.33203125,0.4377343686769499,0.6931471805599453,0.26194657998163295
2018-02-14 16:00:00,0.2941735372327565,0.3203125,0.3191198729396642,0.2006706921477572,0.262030073178656
2018-02-14 17:00:00,0.5855523179682338,0.392578125,0.4446258147986204,0.2006706921477572,0.26211086958445245
2018-02-14 18:00:00,0.16385300458436994,0.3828125,0.3214240357579979,0.20067069108241628,0.2621890555049892
2018-02-14 19:00:00,0.15840077442118133,0.3046875,0.3237898134517985,0.2006706921477572,0.262264714535449
2018-02-14 20:00:00,0.14946553836425355,0.3515625,0.3192025304123536,0.1823215567939546,0.2623379276420659
2018-02-14 21:00:00,0.1614852426207676,0.33203125,0.4469089355548456,0.20067069108241628,0.2624087732417061
2018-02-14 22:00:00,0.15909565906874235,0.330078125,0.1983669080466435,0.2006706921477572,0.26247732727924195
2018-02-14 23:00:00,0.14814095031180624,0.296875,0.446908936087516,0.2006706921477572,0.2625436633027665
2018-02-15 00:00:00,0.16033615604041748,0.400390625,0.446908936087516,0.2006706921477572,0.26260785253669644
2018-02-15 01:00:00,0.3245812603290926,0.341796875,0.5700280584568983,0.2006706921477572,0.26266996395281084
2018-02-15 02:00:00,0.15014301918559395,0.3046875,0.3192025298796831,0.2006706921477572,0.2627300643392728
2018-02-15 03:00:00,0.24748230946808486,0.38671875,0.33055689909324304,0.1823215567939546,0.2627882183676809
