,Sarima,LM,JF,Real,TBATS
2018-10-23 17:00:00,0.6934058843404136,0.671875,0.6742094375231934,0.6931471805599453,0.7023359932361208
2018-10-23 18:00:00,0.6924190454866493,0.67578125,0.6754981001658881,0.6931471805599453,0.7120925381929715
2018-10-23 19:00:00,0.6844059216691402,0.67578125,0.6719677990902313,0.6931471805599453,0.7054607609339107
2018-10-23 20:00:00,0.6934058787200837,0.666015625,0.6720862824994176,0.6931471805599453,0.6957268043702745
2018-10-23 21:00:00,0.6934058784165746,0.662109375,0.6657279743435252,0.6931471805599453,0.6988042949407318
2018-10-23 22:00:00,0.6841245654966586,0.65625,0.6624255779821616,0.6931471805599453,0.6869651787104183
2018-10-23 23:00:00,0.6639123526392662,0.6328125,0.637937901288063,0.6403857266376365,0.6573988064781393
2018-10-24 00:00:00,0.6392423480585563,0.59375,0.5921469855842091,0.6105605895321281,0.6357235637261227
2018-10-24 01:00:00,0.6083445327441308,0.5703125,0.5750380143173669,0.5734568393459196,0.5990410794329171
2018-10-24 02:00:00,0.5821434997861575,0.5,0.4770367738323506,0.5680421079464909,0.5312116719254679
2018-10-24 03:00:00,0.5640360779885052,0.455078125,0.4574457817847039,0.5516197433505433,0.4924941628082714
2018-10-24 04:00:00,0.5723736043210688,0.486328125,0.4671973378223111,0.5359430632168467,0.5118906084323429
2018-10-24 05:00:00,0.5925549537849379,0.513671875,0.4933470712516747,0.6241854186069443,0.5363382990803945
2018-10-24 06:00:00,0.5801197621784339,0.513671875,0.5197514856448369,0.6218495147167042,0.5568661036566137
2018-10-24 07:00:00,0.6616868154369386,0.595703125,0.5979243858910512,0.6808770879693655,0.61407197907894
2018-10-24 08:00:00,0.6170576346416978,0.6484375,0.6425142931580867,0.6657724027707623,0.6757726257869063
2018-10-24 09:00:00,0.6741244339247385,0.6484375,0.6572068602950718,0.6689008969037447,0.6876333083164179
2018-10-24 10:00:00,0.6834278992331551,0.66796875,0.6525862890450194,0.6931471805599453,0.6822512590629812
2018-10-24 11:00:00,0.6653201626604599,0.662109375,0.6673540316056409,0.6931471805599453,0.6974455748972432
2018-10-24 12:00:00,0.6949283486557486,0.67578125,0.6684682901988785,0.6931471805599453,0.7049094650094646
2018-10-24 13:00:00,0.6949281042498245,0.673828125,0.6620580582032306,0.6931471805599453,0.6973511293947287
2018-10-24 14:00:00,0.6949279951893558,0.67578125,0.6686080197991708,0.6931471805599453,0.7033281442178838
2018-10-24 15:00:00,0.6949279465236539,0.6796875,0.6817492286870706,0.6918397059874637,0.7107419636829184
2018-10-24 16:00:00,0.6949279248077143,0.677734375,0.6713151346589679,0.6931471805599453,0.7019399868620751
2018-10-24 17:00:00,0.6949279151174804,0.67578125,0.6712557169617183,0.6931471805599453,0.7014561483327254
2018-10-24 18:00:00,0.6939395085529023,0.6796875,0.6729428922090961,0.6931471805599453,0.7112112287903972
2018-10-24 19:00:00,0.6859136618630476,0.6796875,0.6731501138981597,0.6931471805599453,0.7045792196230484
2018-10-24 20:00:00,0.6949279080029394,0.669921875,0.6627946725348355,0.6931471805599453,0.6948462640663587
2018-10-24 21:00:00,0.6949279076187397,0.666015625,0.6595153283961263,0.6931471805599453,0.697925987158999
2018-10-24 22:00:00,0.6847922024138798,0.66015625,0.662739715303506,0.6931471805599453,0.6860903318437207
2018-10-24 23:00:00,0.6648142913224,0.63671875,0.6449595599990962,0.6657724027707623,0.6565286440789263
2018-10-25 00:00:00,0.6404879949331935,0.58984375,0.5942385414458922,0.6260502209813839,0.6348593027951925
2018-10-25 01:00:00,0.6097164649610811,0.564453125,0.5741831516583373,0.5754185859528711,0.5981839287173307
2018-10-25 02:00:00,0.5832401790417611,0.494140625,0.4596662245129216,0.5581213916527379,0.5303628302280077
2018-10-25 03:00:00,0.5652796728852431,0.44921875,0.4441815506714465,0.5420406431011493,0.491654817310806
2018-10-25 04:00:00,0.5740444301591225,0.48046875,0.4845418718971356,0.5395045017449871,0.5110619330354467
2018-10-25 05:00:00,0.5941324775643565,0.5078125,0.5014855613458915,0.6096140679708828,0.5355214527615418
2018-10-25 06:00:00,0.5817626614251069,0.5078125,0.5011059017224897,0.6138663776798902,0.5560622288492432
2018-10-25 07:00:00,0.6626057711888685,0.58984375,0.604449891180329,0.6213816784182976,0.6132822000746587
2018-10-25 08:00:00,0.6186999674333342,0.642578125,0.6716054612651101,0.6874690696562409,0.6749980471630663
2018-10-25 09:00:00,0.6755335997653775,0.642578125,0.6523052821473234,0.684398218360383,0.6868750133912646
2018-10-25 10:00:00,0.6849520678158225,0.662109375,0.6811591553555338,0.6865926454001415,0.6815103083805346
2018-10-25 11:00:00,0.6664848922228436,0.65625,0.6635668916040253,0.6931471805599453,0.6967230047440319
2018-10-25 12:00:00,0.6963633036182387,0.671875,0.662870280895153,0.6931471805599453,0.7042062859651851
2018-10-25 13:00:00,0.6963630648018988,0.66796875,0.6693006659740977,0.6931471805599453,0.6966683249188577
2018-10-25 14:00:00,0.6963629582356522,0.669921875,0.6731724601424215,0.6931471805599453,0.7026666692742225
2018-10-25 15:00:00,0.696362910682939,0.673828125,0.6797845814422422,0.6931471805599453,0.7101027434039882
2018-10-25 16:00:00,0.6963628894636448,0.671875,0.6738568281448052,0.6931471805599453,0.7013239152552363
2018-10-25 17:00:00,0.6963628799950274,0.669921875,0.6673025919504469,0.6931471805599453,0.7008640870298273
2018-10-25 18:00:00,0.6953463856149762,0.673828125,0.6687694505869813,0.6931471805599453,0.710644005842708
2018-10-25 19:00:00,0.6870924645769755,0.67578125,0.6680933267553582,0.6931471805599453,0.7040376283431506
2018-10-25 20:00:00,0.6963628730431964,0.6640625,0.664082229034062,0.6931471805599453,0.6943310619186298
2018-10-25 21:00:00,0.6963628726677837,0.66015625,0.6676645611231369,0.6931471805599453,0.6974378947002289
2018-10-25 22:00:00,0.6861454127613325,0.65234375,0.6613768410935037,0.6808770879693655,0.6856300317153475
2018-10-25 23:00:00,0.6661109489596255,0.62890625,0.6374227216068735,0.6536128293793996,0.6560967800523015
2018-10-26 00:00:00,0.6418523076541178,0.58984375,0.6040688007892314,0.5938657110027437,0.6344564788712082
2018-10-26 01:00:00,0.6111299180149651,0.564453125,0.5772750126758524,0.6157505044966997,0.5978107082816688
2018-10-26 02:00:00,0.5848554414074002,0.494140625,0.4653807045949944,0.5788424092599649,0.5300197352631955
2018-10-26 03:00:00,0.566851433790636,0.44921875,0.4556577291874369,0.550113340866765,0.4913423276661752
2018-10-26 04:00:00,0.5753802212097121,0.48046875,0.468194285707297,0.5695217629534002,0.5107804857560216
2018-10-26 05:00:00,0.5954431124809325,0.5078125,0.5141841256516467,0.6367058696343483,0.5352714414767923
2018-10-26 06:00:00,0.5829924285512555,0.5078125,0.5059171089565152,0.6227845311590022,0.5558440032225578
2018-10-26 07:00:00,0.6643590488757909,0.58984375,0.6130432467134893,0.6157505044966997,0.6130960653143089
2018-10-26 08:00:00,0.6199420455135672,0.642578125,0.6344093688695355,0.6472491715150294,0.6748442635953458
2018-10-26 09:00:00,0.6769336276043303,0.642578125,0.6505273106265871,0.6581336327422124,0.686753796096398
2018-10-26 10:00:00,0.6863041197432813,0.662109375,0.6750887912200556,0.684398218360383,0.6814218268918699
2018-10-26 11:00:00,0.668006047744744,0.65625,0.6628310476049871,0.6931471805599453,0.6966673828109314
2018-10-26 12:00:00,0.6977849311829626,0.671875,0.6797141368949637,0.6791118624232438,0.7041836013799522
2018-10-26 13:00:00,0.6977846950319919,0.66796875,0.6718524870386519,0.6931471805599453,0.6966786094079358
2018-10-26 14:00:00,0.6977845896551045,0.669921875,0.6704564509265516,0.6931471805599453,0.7027099084538235
2018-10-26 15:00:00,0.6977845426331151,0.673828125,0.6755282268488745,0.6817585336079189,0.7101788768002099
2018-10-26 16:00:00,0.6977845216506441,0.671875,0.6775925969398939,0.6931471805599453,0.7014328363886397
2018-10-26 17:00:00,0.6977845122877037,0.669921875,0.6712164252003179,0.6931471805599453,0.7010056435643583
2018-10-26 18:00:00,0.6967819651451479,0.673828125,0.663639861157784,0.6931471805599453,0.7108179997987534
2018-10-26 19:00:00,0.6886412955757493,0.67578125,0.6826910322620164,0.6931471805599453,0.7042438163744296
2018-10-26 20:00:00,0.6977845054134604,0.6640625,0.6565482123561887,0.6931471805599453,0.6945691556525364
2018-10-26 21:00:00,0.6977845050422374,0.66015625,0.6547472387594583,0.6931471805599453,0.6977075611411468
2018-10-26 22:00:00,0.6876971767328575,0.65234375,0.6262205097763723,0.6865926454001415,0.6859308937103755
2018-10-26 23:00:00,0.6676657767133148,0.62890625,0.6125828414288637,0.6302333551558695,0.6564284168187344
2018-10-27 00:00:00,0.6467104659108034,0.583984375,0.5878130679784634,0.599142768085278,0.6348184265850404
2018-10-27 01:00:00,0.6159506591304621,0.560546875,0.5710518200084137,0.5861399361771983,0.5982024607262942
2018-10-27 02:00:00,0.5896061590524316,0.490234375,0.5407128487544706,0.5744381937055371,0.5304407445373964
2018-10-27 03:00:00,0.5716080180164604,0.443359375,0.4483546972530562,0.5475976162677739,0.4917920049504129
2018-10-27 04:00:00,0.5802075787521256,0.474609375,0.4830243442682472,0.5521213736368557,0.511258202135953
2018-10-27 05:00:00,0.6002926436238278,0.501953125,0.4753852407788445,0.6100874407393846,0.5357765288228631
2018-10-27 06:00:00,0.5878747519485351,0.501953125,0.4898815826091713,0.5660658226941789,0.5563757551244428
2018-10-27 07:00:00,0.6690607699155152,0.5859375,0.5742439923104647,0.5827410497231704,0.613653738068891
2018-10-27 08:00:00,0.6248183878789347,0.63671875,0.6227654732434329,0.631623853632146,0.675427077246851
2018-10-27 09:00:00,0.6817570333445924,0.63671875,0.6275056753726813,0.6265158787637688,0.6873609355272351
2018-10-27 10:00:00,0.6911389498319847,0.65625,0.6434249588909956,0.6499814136852541,0.682052442962645
2018-10-27 11:00:00,0.6727957719402842,0.650390625,0.6442948774466188,0.6394670311093729,0.6973205935480474
2018-10-27 12:00:00,0.7025950213473479,0.666015625,0.6672566777558553,0.6799948646989077,0.7048584932091276
2018-10-27 13:00:00,0.7025947832996368,0.662109375,0.6575404159920523,0.6879069938825537,0.6973742384319218
2018-10-27 14:00:00,0.7025946770763729,0.6640625,0.6704725485401999,0.6931471805599453,0.7034253017725289
2018-10-27 15:00:00,0.7025946296767079,0.66796875,0.6774110854721829,0.6931471805599453,0.7109130338713904
2018-10-27 16:00:00,0.7025946085257079,0.66796875,0.6697631404949853,0.6931471805599453,0.7021847304272466
2018-10-27 17:00:00,0.7025945990875653,0.6640625,0.6566731052734976,0.6931471805599453,0.7017742229785896
2018-10-27 18:00:00,0.7015881675986084,0.66796875,0.674387830693774,0.6931471805599453,0.7116021896608008
2018-10-27 19:00:00,0.6934159573209757,0.669921875,0.6715399657029804,0.6931471805599453,0.7050425199238626
2018-10-27 20:00:00,0.7025945921581087,0.66015625,0.6612730586957792,0.6791118624232438,0.6953812558302195
2018-10-27 21:00:00,0.7025945917839042,0.654296875,0.6542214940520317,0.657682471013475,0.698531922151549
2018-10-27 22:00:00,0.6924520242334948,0.6484375,0.6509782602265589,0.6706842233009409,0.6867663626100823
2018-10-27 23:00:00,0.6724250791192238,0.625,0.6121600340278341,0.6306970694951801,0.6572738251289438
2018-10-28 00:00:00,0.6481239583294367,0.6015625,0.5932392949193821,0.6005771455624745,0.635672591925786
2018-10-28 01:00:00,0.6173773340222204,0.578125,0.5723957719508966,0.6034397429173004,0.5990641884701106
2018-10-28 02:00:00,0.5910459308435225,0.5078125,0.5602644959625785,0.5807936294150471,0.5313088294801137
2018-10-28 03:00:00,0.5730494943985658,0.462890625,0.4590717980710263,0.581280840121302,0.4926652329967434
2018-10-28 04:00:00,0.5816391893612098,0.494140625,0.5644981101769143,0.5798184952449421,0.5121353519975138
2018-10-28 05:00:00,0.6017160245189604,0.521484375,0.5804971417510318,0.595787864373971,0.5366563737262584
2018-10-28 06:00:00,0.5892905624159692,0.521484375,0.5635576240817401,0.5981853721172704,0.5572570645270171
2018-10-28 07:00:00,0.6705100423459398,0.603515625,0.5857361170293429,0.5871089285129095,0.6145352793797534
2018-10-28 08:00:00,0.6262358360583761,0.65625,0.6335770144803907,0.631623853632146,0.6763076175507671
2018-10-28 09:00:00,0.6831838152071532,0.65625,0.6360474144167438,0.6630830241559933,0.6882392433089679
2018-10-28 10:00:00,0.6925651806279394,0.67578125,0.6572808639267009,0.6288409205010148,0.6829272898293429
2018-10-28 11:00:00,0.6742263189160319,0.669921875,0.6421110274173563,0.6626340903864774,0.6981907559472608
2018-10-28 12:00:00,0.7040260611809327,0.68359375,0.6762461199686491,0.6905305196869396,0.7057227541400581
2018-10-28 13:00:00,0.7040258237830942,0.681640625,0.6799740641110359,0.6777858953873126,0.6982313891475083
2018-10-28 14:00:00,0.7040257178498209,0.68359375,0.6687143925305559,0.6931471805599453,0.7042741434699892
2018-10-28 15:00:00,0.7040256705795573,0.6875,0.6726778587342501,0.6931471805599453,0.7117523793688557
2018-10-28 16:00:00,0.7040256494862996,0.685546875,0.6753227640991349,0.6931471805599453,0.7030134058241424
2018-10-28 17:00:00,0.7040256400739233,0.68359375,0.6805873344287829,0.6931471805599453,0.702591069297442
2018-10-28 18:00:00,0.7030196451056734,0.6875,0.6822420249355587,0.6931471805599453,0.7124060644681712
2018-10-28 19:00:00,0.6948509792961516,0.6875,0.6727960061926881,0.6931471805599453,0.7058322989281435
2018-10-28 20:00:00,0.7040256331633842,0.677734375,0.666879631122797,0.6931471805599453,0.6961558344540594
2018-10-28 21:00:00,0.7040256327902013,0.673828125,0.6610079378072757,0.6931471805599453,0.6992902170767024
2018-10-28 22:00:00,0.6938964596090791,0.66796875,0.6617036862740205,0.6931471805599453,0.687507313292529
2018-10-28 23:00:00,0.6738670057801209,0.64453125,0.6333539192676645,0.6795534610480422,0.6579963952821553
2018-10-29 00:00:00,0.6208272874541482,0.59326171875,0.6012432340889071,0.6283763443859923,0.6406574255268358
2018-10-29 01:00:00,0.6088275090903131,0.56884765625,0.5717380645648679,0.5948272494949011,0.6128334564154099
2018-10-29 02:00:00,0.5840748931474747,0.49755859375,0.4601785471815858,0.5470937109562338,0.5441867878279578
2018-10-29 03:00:00,0.5686226187352308,0.45263671875,0.4587464466455634,0.5511178612473612,0.4847358502544994
2018-10-29 04:00:00,0.5706769651042527,0.47314453125,0.4464241614629216,0.5526227524163819,0.5131771448030936
2018-10-29 05:00:00,0.6079348794989092,0.50732421875,0.4950837425664708,0.6190392083831465,0.5376316297459591
2018-10-29 06:00:00,0.5903219881215435,0.51025390625,0.501402946961596,0.6162209820188067,0.5504390772352798
2018-10-29 07:00:00,0.5903861274177149,0.59130859375,0.6475806674302143,0.6504360624563501,0.6236534437316054
2018-10-29 08:00:00,0.6351892750223289,0.63818359375,0.6613480471544411,0.6522525934049085,0.6736875484059189
2018-10-29 09:00:00,0.6502183693970622,0.64208984375,0.6574180581986894,0.6684545679720738,0.6784623771658109
2018-10-29 10:00:00,0.6448148921357362,0.6572265625,0.6733859073634569,0.6931471805599453,0.6898685230576879
2018-10-29 11:00:00,0.6587080656261524,0.6552734375,0.6630118618075059,0.6693470267659744,0.6941356876405812
2018-10-29 12:00:00,0.6871108794702462,0.66748046875,0.6825262127641855,0.6931471805599453,0.6986081349850329
2018-10-29 13:00:00,0.6852304846005011,0.66357421875,0.6668720849129574,0.6931471805599453,0.701842322310698
2018-10-29 14:00:00,0.695032142896395,0.666015625,0.6780305793458787,0.6931471805599453,0.6984223700401571
2018-10-29 15:00:00,0.6938335494164555,0.66845703125,0.6674233065779487,0.6931471805599453,0.7044187484736579
2018-10-29 16:00:00,0.6950318833274509,0.66748046875,0.6701567680347016,0.6931471805599453,0.7022909751247881
2018-10-29 17:00:00,0.6950318462890605,0.66455078125,0.6721455031599822,0.6931471805599453,0.6988248486403009
2018-10-29 18:00:00,0.6950318294080579,0.67041015625,0.6825830115869668,0.6931471805599453,0.7060365893793975
2018-10-29 19:00:00,0.6950318217141961,0.67138671875,0.6860235622160679,0.6931471805599453,0.7044840634810057
2018-10-29 20:00:00,0.6895642073701481,0.66015625,0.6688073515134517,0.6931471805599453,0.6961209740207581
2018-10-29 21:00:00,0.6812161532682343,0.65576171875,0.6663347707583507,0.6931471805599453,0.6904697021962853
2018-10-29 22:00:00,0.6855913998123481,0.65087890625,0.6592660761291637,0.6931471805599453,0.6867118405095495
2018-10-29 23:00:00,0.6572156551545892,0.62939453125,0.6499915855448348,0.6495265580623989,0.6640071835473919
2018-10-30 00:00:00,0.6130221040513847,0.60009765625,0.6147144565194975,0.6039160468413359,0.6302890852185863
2018-10-30 01:00:00,0.6067065754776401,0.57568359375,0.5816285428652591,0.6015322554843636,0.6052189145911939
2018-10-30 02:00:00,0.5841478999416262,0.50439453125,0.558331260700509,0.5486046656527782,0.5402343330540464
2018-10-30 03:00:00,0.5737066463257584,0.45947265625,0.4669153759747636,0.550113340866765,0.4834214726787202
2018-10-30 04:00:00,0.5746508808504958,0.47998046875,0.4701745806433236,0.5621014964007833,0.5141496502789348
2018-10-30 05:00:00,0.6057947077167655,0.51416015625,0.5168547155274068,0.6209136232003865,0.5381675010144087
2018-10-30 06:00:00,0.5931981228107466,0.51708984375,0.5217141493347665,0.6039160468413359,0.5508914935192163
2018-10-30 07:00:00,0.5906702939169308,0.59814453125,0.5252120146983668,0.6399264843473187,0.6240217521882365
2018-10-30 08:00:00,0.6357904592004618,0.64501953125,0.6464617783887464,0.6931471805599453,0.6739712372369634
2018-10-30 09:00:00,0.6551010661163864,0.64892578125,0.6383287141134442,0.6454235206501123,0.6786610496066487
2018-10-30 10:00:00,0.6415010436481979,0.6640625,0.6685207082202541,0.6531596229566015,0.6899819012469769
2018-10-30 11:00:00,0.6605780960775124,0.662109375,0.6718303581871489,0.6931471805599453,0.6941636130086718
2018-10-30 12:00:00,0.6900595452152526,0.67431640625,0.6701837762946095,0.6931471805599453,0.6985505684757728
2018-10-30 13:00:00,0.6849773284702327,0.67041015625,0.6720862824994176,0.6931471805599453,0.7016993444360554
2018-10-30 14:00:00,0.6964648010910008,0.6728515625,0.6678453493664736,0.6931471805599453,0.6981941807676181
2018-10-30 15:00:00,0.6958592594518355,0.67529296875,0.6682064555157287,0.6931471805599453,0.7041056669465544
2018-10-30 16:00:00,0.6964646699541237,0.67431640625,0.6691671500858981,0.6931471805599453,0.7018934392159452
2018-10-30 17:00:00,0.6964646512419512,0.67138671875,0.6742094375231934,0.6931471805599453,0.6983434143396333
2018-10-30 18:00:00,0.6964646427134965,0.67724609375,0.6754981001658881,0.6931471805599453,0.7054719300163079
2018-10-30 19:00:00,0.6964646388264791,0.67822265625,0.6719677990902313,0.6931471805599453,0.7038369687826717
2018-10-30 20:00:00,0.6922254227840756,0.6669921875,0.6720862824994176,0.6931471805599453,0.6953923490076276
2018-10-30 21:00:00,0.6857529087785483,0.66259765625,0.6657279743435253,0.6931471805599453,0.6896605659163236
2018-10-30 22:00:00,0.6893314884453646,0.65771484375,0.6624255779821617,0.6931471805599453,0.6858233246130091
2018-10-30 23:00:00,0.6654923862572776,0.63623046875,0.6380527118606425,0.6786700687536722,0.6630405307040966
2018-10-31 00:00:00,0.6175866075684079,0.60400390625,0.5976469682832306,0.6283763443859923,0.6292456473799449
2018-10-31 01:00:00,0.6100225220692894,0.57958984375,0.5769475961095041,0.5909755355452694,0.6041001510993751
2018-10-31 02:00:00,0.5865999721811092,0.50830078125,0.4791433538351176,0.581280840121302,0.5390418086009556
2018-10-31 03:00:00,0.5753566115598293,0.46337890625,0.4620667514270964,0.5536247565204797,0.4821568551176367
2018-10-31 04:00:00,0.5764800604432688,0.48388671875,0.4654830453880445,0.5576227628368186,0.5128147082918685
2018-10-31 05:00:00,0.6084089045979842,0.51806640625,0.5068282333412081,0.6062941692479915,0.5367641016384386
2018-10-31 06:00:00,0.5954359753285703,0.52099609375,0.5155195005300068,0.6339370630853817,0.5494215995352694
2018-10-31 07:00:00,0.593018314223442,0.60205078125,0.6193167398059878,0.6376271041649221,0.6224874193759619
2018-10-31 08:00:00,0.6379512930448646,0.64892578125,0.6492055521946947,0.6729089183246431,0.6723746114995384
2018-10-31 09:00:00,0.6568723705777945,0.65283203125,0.6614823920452932,0.6751286750645397,0.6770043639695393
2018-10-31 10:00:00,0.6442932572507251,0.66796875,0.6607764858532347,0.6931471805599453,0.6882674727348491
2018-10-31 11:00:00,0.6628994346060758,0.666015625,0.6729140978286583,0.6931471805599453,0.6923938394048239
2018-10-31 12:00:00,0.6917938996856706,0.67822265625,0.6715909340649481,0.6931471805599453,0.6967279249686185
2018-10-31 13:00:00,0.6871526804997738,0.67431640625,0.6697424663744073,0.6931471805599453,0.6998263801573488
2018-10-31 14:00:00,0.6983910629789364,0.6767578125,0.6686080197991708,0.6931471805599453,0.6962735152272624
2018-10-31 15:00:00,0.6976182120458543,0.67919921875,0.6818582799504798,0.6931471805599453,0.7021399863689801
2018-10-31 16:00:00,0.6983908956093444,0.67822265625,0.6713151346589679,0.6931471805599453,0.6998854927831832
2018-10-31 17:00:00,0.6983908717270564,0.67529296875,0.6712557169617183,0.6931471805599453,0.6962960103463355
2018-10-31 18:00:00,0.6983908608422159,0.68115234375,0.6757900539471026,0.6931471805599453,0.7033879319420913
2018-10-31 19:00:00,0.6983908558812276,0.68212890625,0.6731501138981597,0.6931471805599453,0.7017192912872846
2018-10-31 20:00:00,0.6941191921039469,0.6708984375,0.6627946725348355,0.6931471805599453,0.6932439538545351
2018-10-31 21:00:00,0.6875971368022342,0.66650390625,0.6595153283961263,0.6931471805599453,0.6874844578304118
2018-10-31 22:00:00,0.6911094965932291,0.66162109375,0.6637762688858251,0.6697929576339199,0.6836225470782065
2018-10-31 23:00:00,0.6665812066832287,0.64013671875,0.6554729921646432,0.6639802875739351,0.6608181617067873
2018-11-01 00:00:00,0.619109408501175,0.59814453125,0.609172828675334,0.6599362469906024,0.6270047951041254
2018-11-01 01:00:00,0.6115649487015327,0.57373046875,0.5831616727103084,0.6067691158039626,0.601843949579578
2018-11-01 02:00:00,0.5883389690304529,0.50244140625,0.4659126062308627,0.5759084218454908,0.5367734133390194
2018-11-01 03:00:00,0.5769651784065923,0.45751953125,0.44904103871130346,0.5470937109562338,0.4798794386694506
2018-11-01 04:00:00,0.5781167697372539,0.47802734375,0.4724592330672491,0.5655711405397451,0.5105314558302666
2018-11-01 05:00:00,0.610300574248514,0.51220703125,0.5078392957971717,0.5909755355452694,0.5344782064984476
2018-11-01 06:00:00,0.5969859957536272,0.51513671875,0.5119457499624681,0.6527062109925457,0.5471362587479404
2018-11-01 07:00:00,0.5947865747983498,0.59619140625,0.6106084214455008,0.6440520918732576,0.6202058291970337
2018-11-01 08:00:00,0.6397788121415269,0.64306640625,0.670185933539184,0.6931471805599453,0.6700999629391855
2018-11-01 09:00:00,0.6584420858441826,0.64697265625,0.6630789420158254,0.6581336327422124,0.6747398383294541
2018-11-01 10:00:00,0.6462203507898191,0.662109375,0.6795205215655831,0.6931471805599453,0.6860162371589047
2018-11-01 11:00:00,0.6645140182799647,0.66015625,0.6722639024126797,0.6746851176966073,0.6901590424495375
2018-11-01 12:00:00,0.6935854134485063,0.67236328125,0.662870280895153,0.6931471805599453,0.6945126921996093
2018-11-01 13:00:00,0.6890629174661383,0.66845703125,0.669900252006454,0.6931471805599453,0.6976338097779529
2018-11-01 14:00:00,0.7002471507652267,0.6708984375,0.6731724601424215,0.6931471805599453,0.6941066737454143
2018-11-01 15:00:00,0.6994946765530656,0.67333984375,0.6797845814422422,0.6931471805599453,0.7000019043084252
2018-11-01 16:00:00,0.7002469878084433,0.67236328125,0.6738568281448052,0.6931471805599453,0.6977791604450153
2018-11-01 17:00:00,0.7002469645558274,0.66943359375,0.6673025919504469,0.6931471805599453,0.6942243736267908
2018-11-01 18:00:00,0.7002469539579728,0.67529296875,0.6689873155271757,0.6931471805599453,0.7013538882124459
2018-11-01 19:00:00,0.7002469491277843,0.67626953125,0.6707203211492841,0.6931471805599453,0.6997256853416198
2018-11-01 20:00:00,0.6958620771155016,0.6650390625,0.664082229034062,0.6931471805599453,0.6912935739310336
2018-11-01 21:00:00,0.6891671732576534,0.66064453125,0.6676645611231369,0.6931471805599453,0.6855800317117565
2018-11-01 22:00:00,0.692796130374566,0.65576171875,0.6583093179458588,0.6931471805599453,0.6817667382765287
2018-11-01 23:00:00,0.6681314574766517,0.63427734375,0.6366310448507522,0.6635317565259173,0.6590135657385042
2018-11-02 00:00:00,0.6208355639128296,0.59814453125,0.5984799830352157,0.6371665930102034,0.625253935859876
2018-11-02 01:00:00,0.6134127778311377,0.57373046875,0.5852235727172697,0.595787864373971,0.6001492757943336
2018-11-02 02:00:00,0.5901804417966295,0.50244140625,0.4668498567070538,0.5933845947704212,0.5351372951673068
2018-11-02 03:00:00,0.5789555914740179,0.45751953125,0.4576125884411145,0.5511178612473612,0.4783041643704754
2018-11-02 04:00:00,0.5800743996726601,0.47802734375,0.461807854007392,0.5675484026441402,0.5090192285675773
2018-11-02 05:00:00,0.6120494458651311,0.51220703125,0.5157442832524799,0.6115062160916839,0.5330311412586121
2018-11-02 06:00:00,0.5989435142418751,0.51513671875,0.5144126394897619,0.6269813197564841,0.5457563793825442
2018-11-02 07:00:00,0.5966245174452699,0.59619140625,0.6105847862590891,0.6657724027707623,0.6188950655921431
2018-11-02 08:00:00,0.6416071317075329,0.64306640625,0.6279388827796362,0.6931471805599453,0.6688601483162251
2018-11-02 09:00:00,0.6604389538801749,0.64697265625,0.6506401010587715,0.6813179078816434,0.6735727066812822
2018-11-02 10:00:00,0.6479329625175413,0.662109375,0.672901550670165,0.6931471805599453,0.6849234208246671
2018-11-02 11:00:00,0.6664308063866602,0.66015625,0.6705716040116393,0.6931471805599453,0.6891420698316935
2018-11-02 12:00:00,0.6954764260566345,0.67236328125,0.679383084088477,0.6931471805599453,0.6935729856263227
2018-11-02 13:00:00,0.6908487813399286,0.66845703125,0.6750302637663406,0.6931471805599453,0.6967726835138378
2018-11-02 14:00:00,0.7020860185915899,0.6708984375,0.6704564509265517,0.6931471805599453,0.6933253321534171
2018-11-02 15:00:00,0.7013410679641638,0.67333984375,0.6726810651108679,0.6931471805599453,0.6993014401654133
2018-11-02 16:00:00,0.7020858572641238,0.67236328125,0.6775925969398939,0.6931471805599453,0.6971605534134311
2018-11-02 17:00:00,0.7020858342439982,0.66943359375,0.6712164252003179,0.6931471805599453,0.6936884888845042
2018-11-02 18:00:00,0.7020858237521059,0.67529296875,0.6666522757374999,0.6931471805599453,0.7009014752427257
2018-11-02 19:00:00,0.7020858189702118,0.67626953125,0.6869740274129774,0.6931471805599453,0.6993573768849127
2018-11-02 20:00:00,0.697760375679616,0.6650390625,0.6589002699639779,0.6857154523507271,0.6910098851000201
2018-11-02 21:00:00,0.6911562087038767,0.66064453125,0.6547472387594583,0.6931471805599453,0.6853813592709186
2018-11-02 22:00:00,0.694734442898927,0.65576171875,0.6333352629408546,0.6931471805599453,0.6816533600872396
2018-11-02 23:00:00,0.6702097734029359,0.63427734375,0.6129309500925774,0.6931471805599453,0.6589856403704138
2018-11-03 00:00:00,0.6239829421381288,0.59033203125,0.5836023172749367,0.6269813197564841,0.6253115023691364
2018-11-03 01:00:00,0.6164978879491612,0.56591796875,0.5715370215112727,0.6204453488041969,0.6002922536689763
2018-11-03 02:00:00,0.5932480121041421,0.49462890625,0.5473600287614822,0.5871089285129095,0.5353654844398457
2018-11-03 03:00:00,0.5819631926482136,0.44921875,0.4520979469973777,0.5635899610661724,0.4786172458975791
2018-11-03 04:00:00,0.5830952602068181,0.47021484375,0.4730697237309465,0.5606108129052736,0.5094167644764205
2018-11-03 05:00:00,0.6151467686817914,0.50439453125,0.4850342917828272,0.6039160468413359,0.5335125755592794
