,Sarima,LM,JF,Real,TBATS
2018-02-08 09:00:00,0.6262529937247183,0.60546875,0.6659887203092465,0.6931471805599453,0.7078144354128075
2018-02-08 10:00:00,0.6344989968821914,0.5888671875,0.5388671099560418,0.6931471805599453,0.6904358399267471
2018-02-08 11:00:00,0.6737255860320518,0.591796875,0.5365196748685821,0.6931471805599453,0.6889507823179429
2018-02-08 12:00:00,0.6763685089735448,0.5888671875,0.5111019147902439,0.6931471805599453,0.6858240438273253
2018-02-08 13:00:00,0.6737255860320518,0.587890625,0.5081875035418313,0.6931471805599453,0.6808011545772756
2018-02-08 14:00:00,0.6409998224191684,0.5830078125,0.5028365263760429,0.6931471805599453,0.6760362041127554
2018-02-08 15:00:00,0.6447994124429131,0.583984375,0.5087750478780696,0.6931471805599453,0.6722862301373933
2018-02-08 16:00:00,0.6344989968821915,0.5966796875,0.5937636520153983,0.6931471805599453,0.6849307041755787
2018-02-08 17:00:00,0.6314410923831173,0.609375,0.5956433491629405,0.6931471805599453,0.6928362641008329
2018-02-08 18:00:00,0.6372236385050927,0.6015625,0.5932549774691422,0.6931471805599453,0.686458216831163
2018-02-08 19:00:00,0.6255775774524469,0.583984375,0.5949793858622168,0.6931471805599453,0.6637304918666069
2018-02-08 20:00:00,0.6296479046978256,0.578125,0.5841933651846595,0.6931471805599453,0.6588408153121661
2018-02-08 21:00:00,0.6225560488994925,0.5498046875,0.5756876420343643,0.6931471805599453,0.6267426487830974
2018-02-08 22:00:00,0.6204037727540683,0.44921875,0.3100279627354523,0.6931471805599453,0.5273093053166384
2018-02-08 23:00:00,0.6310031807352471,0.2841796875,0.2816957914087015,0.5915145350161334,0.3587359634319443
2018-02-09 00:00:00,0.6280339234627514,0.3017578125,0.28228333574493986,0.5961549145726356,0.34196494224047386
2018-02-09 01:00:00,0.6238437443968564,0.30078125,0.28403772890960155,0.5961549145726356,0.3381275014552399
2018-02-09 02:00:00,0.6218995876962595,0.298828125,0.2781412291581317,0.5938374164322731,0.3366933883658431
2018-02-09 03:00:00,0.6233632860263757,0.2890625,0.2793317075981926,0.5774627815604829,0.3187364871257191
2018-02-09 04:00:00,0.6248007631061665,0.3369140625,0.2816957914087015,0.5915145350161334,0.3721986060813425
2018-02-09 05:00:00,0.6268369394431709,0.5107421875,0.5654775149295492,0.5938374164322731,0.5382609070998755
2018-02-09 06:00:00,0.6252162247791309,0.54296875,0.5743261485901279,0.6007738604289301,0.5741290820748481
2018-02-09 07:00:00,0.6250134311438902,0.5751953125,0.5790798259009351,0.5938374164322731,0.6024343767421996
2018-02-09 08:00:00,0.6304412005088367,0.6025390625,0.6275715613212635,0.6931471805599453,0.6317022402786449
2018-02-09 09:00:00,0.6365431574113217,0.6376953125,0.6227637208392915,0.6931471805599453,0.662796571297553
2018-02-09 10:00:00,0.6449668658414693,0.62109375,0.6239656462313173,0.6931471805599453,0.6471485520120677
2018-02-09 11:00:00,0.6832612952539275,0.6240234375,0.6221488584341396,0.6931471805599453,0.6474546116409576
2018-02-09 12:00:00,0.6859914365220646,0.62109375,0.6233654058469328,0.6931471805599453,0.6461770264155784
2018-02-09 13:00:00,0.6832612952539275,0.6201171875,0.6263811239592515,0.6931471805599453,0.6430587402741365
2018-02-09 14:00:00,0.6514481023694931,0.615234375,0.6209366725126104,0.6931471805599453,0.6402511790210244
2018-02-09 15:00:00,0.6557016210667498,0.6162109375,0.6215559890218751,0.6931471805599453,0.638508642789343
2018-02-09 16:00:00,0.6449668658414693,0.62890625,0.6257447654888894,0.6931471805599453,0.6532077955325021
2018-02-09 17:00:00,0.6422364759086305,0.6416015625,0.626378241633099,0.6931471805599453,0.6632124014798407
2018-02-09 18:00:00,0.648018307598094,0.6328125,0.6003712775656572,0.6931471805599453,0.6589748318515255
2018-02-09 19:00:00,0.6374236226323345,0.6162109375,0.5726266505751447,0.5961549145726356,0.6384260225023207
2018-02-09 20:00:00,0.6419900348058101,0.6103515625,0.5671708702190676,0.5845133395571498,0.6357506521317222
2018-02-09 21:00:00,0.6347701646794449,0.58203125,0.5487262780370434,0.572734640364537,0.6058990854515698
2018-02-09 22:00:00,0.6327713113722497,0.4814453125,0.45467627883521994,0.565600246250663,0.5087414934292716
2018-02-09 23:00:00,0.6436040552077879,0.31640625,0.2739293365149789,0.5608155481273267,0.34246987174237
2018-02-10 00:00:00,0.6444647003998991,0.1337890625,0.27513999263392586,0.5535953001538397,0.3280233203405493
2018-02-10 01:00:00,0.640311701084309,0.1328125,0.2745353974178555,0.5535953001538397,0.32652984795727624
2018-02-10 02:00:00,0.6382865750168365,0.130859375,0.2739293365149789,0.5535953001538397,0.32745592363170456
2018-02-10 03:00:00,0.6397528906132547,0.12109375,0.2757431292352719,0.5535953001538397,0.31187213058091784
2018-02-10 04:00:00,0.6412354339290767,0.1689453125,0.36309807249966203,0.5584145865897886,0.3677169581458437
2018-02-10 05:00:00,0.643307443623722,0.3427734375,0.3673538332578268,0.5608155481273267,0.5361682357608741
2018-02-10 06:00:00,0.6416813015677463,0.375,0.3727303845630676,0.5679840376059393,0.5744283141202876
2018-02-10 07:00:00,0.6415057803485467,0.4072265625,0.3757049081862571,0.5774627815604829,0.6051250936672866
2018-02-10 08:00:00,0.6472758597688287,0.4345703125,0.4040512201844108,0.5961549145726356,0.6367806788710803
2018-02-10 09:00:00,0.6533327632925451,0.4697265625,0.4088132689270844,0.5984670543310152,0.6702556289006559
2018-02-10 10:00:00,0.6617309670409921,0.453125,0.4099897416864376,0.6931471805599453,0.6569777964584274
2018-02-10 11:00:00,0.6997572053124176,0.4560546875,0.4377343686769499,0.6931471805599453,0.6596402958427191
2018-02-10 12:00:00,0.7024816724466726,0.453125,0.4377343686769499,0.6931471805599453,0.6607021075909537
2018-02-10 13:00:00,0.6997572053124176,0.4521484375,0.4377343686769499,0.5984670543310152,0.6599029037832462
2018-02-10 14:00:00,0.6681789029478233,0.447265625,0.4129069276450319,0.572734640364537,0.6593908667777374
2018-02-10 15:00:00,0.672451409342553,0.4482421875,0.4088132689270844,0.565600246250663,0.6599170862093707
2018-02-10 16:00:00,0.6617309670409922,0.4609375,0.4099897416864376,0.5535953001538397,0.6768550529716708
2018-02-10 17:00:00,0.659042540376806,0.4736328125,0.4046514605687953,0.5608155481273267,0.6890654001101763
2018-02-10 18:00:00,0.6647961315011469,0.46484375,0.4070381135396903,0.5632107588532816,0.6869974139165846
2018-02-10 19:00:00,0.6538042131590815,0.4482421875,0.4070381135396903,0.5535953001538397,0.6685789958870759
2018-02-10 20:00:00,0.6583457994356364,0.4423828125,0.3792237791524927,0.5560078465592236,0.6679918451762717
2018-02-10 21:00:00,0.6510918265267392,0.4140625,0.3721673551421294,0.5511769192895581,0.6401834059320134
2018-02-10 22:00:00,0.6491044375768751,0.3134765625,0.2745353974178555,0.5535953001538397,0.5450209916232583
2018-02-10 23:00:00,0.6598577158667255,0.1484375,0.2775438573087864,0.5774627815604829,0.38069380749111903
2018-02-11 00:00:00,0.6567371275211061,0.2451171875,0.2781412291581317,0.579818495252942,0.36813823401354623
2018-02-11 01:00:00,0.6525958350779321,0.244140625,0.27634481424291313,0.579818495252942,0.36847963522039984
2018-02-11 02:00:00,0.6505616793062641,0.2421875,0.2769450546272976,0.5751015053748032,0.3711819139142081
2018-02-11 03:00:00,0.6520564361900848,0.232421875,0.27634481424291313,0.5751015053748032,0.35731316913152755
2018-02-11 04:00:00,0.6535003389706885,0.2802734375,0.4631442610673066,0.5751015053748032,0.4148094915632062
2018-02-11 05:00:00,0.6555772006101184,0.4541015625,0.4595443493241891,0.5751015053748032,0.5848464008787353
2018-02-11 06:00:00,0.6539585087601347,0.486328125,0.475581387985,0.5774627815604829,0.6246240301230841
2018-02-11 07:00:00,0.6538097729824971,0.5185546875,0.5080626110855134,0.5703621600109067,0.6567681573073232
2018-02-11 08:00:00,0.6595934121302081,0.5458984375,0.5287346146846513,0.5608155481273267,0.6897988626541185
2018-02-11 09:00:00,0.6657096873417931,0.5810546875,0.5287346146846513,0.5584145865897886,0.7245747821025961
2018-02-11 10:00:00,0.6740876648286533,0.564453125,0.5317576261259085,0.5584145865897886,0.7125219488318006
2018-02-11 11:00:00,0.7124459737961152,0.5673828125,0.5329566691917818,0.565600246250663,0.7163317638679473
2018-02-11 12:00:00,0.7151566666293262,0.564453125,0.5341499888799461,0.565600246250663,0.7184616031237772
2018-02-11 13:00:00,0.7124459737961152,0.5634765625,0.5329566691917818,0.5632107588532816,0.7186496449463614
2018-02-11 14:00:00,0.6805581309040755,0.55859375,0.5329566691917818,0.5608155481273267,0.7190426909415576
2018-02-11 15:00:00,0.6847316737613968,0.5595703125,0.5371086032916969,0.5608155481273267,0.7203905649038924
2018-02-11 16:00:00,0.6740876648286533,0.572265625,0.5317576261259085,0.5584145865897886,0.7380656085687333
2018-02-11 17:00:00,0.6713119464630164,0.5849609375,0.6214942733252029,0.5487526756780517,0.7509274241129213
2018-02-11 18:00:00,0.6770815521018907,0.576171875,0.5980201278754614,0.565600246250663,0.7494243866906817
2018-02-11 19:00:00,0.6661084466736209,0.5595703125,0.5719715988828047,0.565600246250663,0.7314836076662528
2018-02-11 20:00:00,0.6705674999877876,0.5537109375,0.5779177750868887,0.579818495252942,0.7312861181729184
2018-02-11 21:00:00,0.6633575970045285,0.525390625,0.5649244456410911,0.572734640364537,0.7037788173820729
2018-02-11 22:00:00,0.6613339224411794,0.4248046875,0.4672611809572309,0.565600246250663,0.6088285975933171
2018-02-11 23:00:00,0.6720864886079976,0.259765625,0.2852005217035342,0.5774627815604829,0.4446243672745389
2018-02-12 00:00:00,0.5668805605083287,0.408203125,0.2852005217035342,0.572734640364537,0.5289503514688282
2018-02-12 01:00:00,0.5670449202960134,0.404296875,0.28110686298558674,0.572734640364537,0.530412842385142
2018-02-12 02:00:00,0.5646214149074319,0.400390625,0.2828695024847534,0.5774627815604829,0.5172473197690953
2018-02-12 03:00:00,0.5620237016571025,0.404296875,0.28051654393916675,0.5891862452565423,0.5085684560045807
2018-02-12 04:00:00,0.5662134516183339,0.435546875,0.36366852340319056,0.5891862452565423,0.5541943058872999
2018-02-12 05:00:00,0.5675586421679246,0.548828125,0.4522682738541785,0.5487526756780517,0.6346544995384918
2018-02-12 06:00:00,0.572601250498078,0.58203125,0.5571477845286863,0.572734640364537,0.6907400269965018
2018-02-12 07:00:00,0.5722707528362756,0.619140625,0.6133754178939401,0.6931471805599453,0.7160246214344524
2018-02-12 08:00:00,0.5914816522014549,0.6484375,0.6446497079707948,0.6931471805599453,0.7420043628667341
2018-02-12 09:00:00,0.5913787901033617,0.673828125,0.6931471805599453,0.6931471805599453,0.7653964597509519
2018-02-12 10:00:00,0.6298923257197669,0.662109375,0.6931471805599453,0.6931471805599453,0.763454459978663
2018-02-12 11:00:00,0.6330149905327453,0.6640625,0.6931471805599453,0.6931471805599453,0.7501431618982148
2018-02-12 12:00:00,0.6330149905327455,0.662109375,0.6931471805599453,0.6931471805599453,0.7510069526850777
2018-02-12 13:00:00,0.5934630578075144,0.65625,0.6931471805599453,0.6931471805599453,0.7539047729659739
2018-02-12 14:00:00,0.5819548634149828,0.650390625,0.6931471805599453,0.6931471805599453,0.7420613552673339
2018-02-12 15:00:00,0.5790527681944738,0.65234375,0.6931471805599453,0.6931471805599453,0.7373963823272315
2018-02-12 16:00:00,0.5731260693740438,0.6640625,0.6931471805599453,0.6931471805599453,0.7566284652913496
2018-02-12 17:00:00,0.5718643210216278,0.67578125,0.6931471805599453,0.6931471805599453,0.7695598001467461
2018-02-12 18:00:00,0.5801600651689179,0.66796875,0.6931471805599453,0.6931471805599453,0.7542496080877883
2018-02-12 19:00:00,0.5608603555478082,0.654296875,0.6677390191739924,0.6931471805599453,0.7404914855060549
2018-02-12 20:00:00,0.5661735272521863,0.6484375,0.6677390191739924,0.6931471805599453,0.7426627517202434
2018-02-12 21:00:00,0.5592612437005263,0.626953125,0.6434869151768621,0.5915145350161334,0.7110725195148501
2018-02-12 22:00:00,0.5560126823797679,0.533203125,0.5725851531302204,0.579818495252942,0.6160389948316604
2018-02-12 23:00:00,0.5701173541444682,0.419921875,0.3857525426285912,0.5961549145726356,0.5190123850410696
2018-02-13 00:00:00,0.5662875546182835,0.416015625,0.3857199388943306,0.6931471805599453,0.4869848935532754
2018-02-13 01:00:00,0.5663589802841087,0.412109375,0.3816548086763855,0.572734640364537,0.4941599775114782
2018-02-13 02:00:00,0.5633870450951736,0.408203125,0.3775280985792458,0.572734640364537,0.4853069156142605
2018-02-13 03:00:00,0.5622581594891407,0.412109375,0.372158749438268,0.5821686725978956,0.4797710426183354
2018-02-13 04:00:00,0.5648435022713109,0.443359375,0.3763404478895964,0.5679840376059393,0.5275640963543503
2018-02-13 05:00:00,0.5658090066630932,0.556640625,0.5576386422279568,0.5845133395571498,0.6093784395191033
2018-02-13 06:00:00,0.5700981985606594,0.58984375,0.5671954960433687,0.5845133395571498,0.6661418886700428
2018-02-13 07:00:00,0.5685700741811963,0.626953125,0.637062097101254,0.6931471805599453,0.6915433179876099
2018-02-13 08:00:00,0.5760008233716966,0.65625,0.638244093318734,0.6931471805599453,0.7171757940831076
2018-02-13 09:00:00,0.5753463050915967,0.681640625,0.6931471805599453,0.6931471805599453,0.7398383117460647
2018-02-13 10:00:00,0.6071046375276754,0.669921875,0.6931471805599453,0.6931471805599453,0.7368534762614627
2018-02-13 11:00:00,0.6113845995787122,0.671875,0.6931471805599453,0.6931471805599453,0.7222444817205895
2018-02-13 12:00:00,0.6113845995787122,0.669921875,0.6931471805599453,0.6931471805599453,0.7216051785700653
2018-02-13 13:00:00,0.5782030275425301,0.6640625,0.6931471805599453,0.6931471805599453,0.7228364844798097
2018-02-13 14:00:00,0.5681450157838777,0.658203125,0.6931471805599453,0.6931471805599453,0.709198832274763
2018-02-13 15:00:00,0.5657519427175134,0.66015625,0.6931471805599453,0.6931471805599453,0.7026423396119329
2018-02-13 16:00:00,0.5602950779449085,0.671875,0.6931471805599453,0.6931471805599453,0.7199116327626024
2018-02-13 17:00:00,0.5569620683560031,0.68359375,0.6931471805599453,0.6931471805599453,0.7308312099179233
2018-02-13 18:00:00,0.5678003307308127,0.67578125,0.6931471805599453,0.6931471805599453,0.7134794723624006
2018-02-13 19:00:00,0.5578877279364682,0.662109375,0.6931471805599453,0.6931471805599453,0.6976665681630358
2018-02-13 20:00:00,0.5663630642030079,0.65625,0.6931471805599453,0.6931471805599453,0.6977841523546016
2018-02-13 21:00:00,0.5597112087690477,0.634765625,0.6429115781420743,0.6931471805599453,0.6641538019670673
2018-02-13 22:00:00,0.5557810795365888,0.541015625,0.5702738251098863,0.5961549145726356,0.5671046033513117
2018-02-13 23:00:00,0.5705226312770539,0.427734375,0.3828285326877934,0.5961549145726356,0.4680963005302987
2018-02-14 00:00:00,0.5663371835855447,0.4140625,0.3816575703596867,0.5845133395571498,0.4341294901195326
2018-02-14 01:00:00,0.5664350804644962,0.41015625,0.3828312814357385,0.5984670543310152,0.4394150460736847
2018-02-14 02:00:00,0.5634093700422077,0.40625,0.3763362163033439,0.5821686725978956,0.4287288267592809
2018-02-14 03:00:00,0.5618621058165689,0.41015625,0.3727604344459093,0.5679840376059393,0.4214220254685563
2018-02-14 04:00:00,0.5646899023480368,0.443359375,0.3763192892420445,0.572734640364537,0.4675116140272405
2018-02-14 05:00:00,0.5656566708831697,0.5546875,0.4636705931030056,0.565600246250663,0.5476946449571729
2018-02-14 06:00:00,0.5699464590949433,0.587890625,0.5660921453932317,0.572734640364537,0.6029031472961544
2018-02-14 07:00:00,0.5680213910692503,0.625,0.6198101543075532,0.6931471805599453,0.6268297858810787
2018-02-14 08:00:00,0.5775504586472179,0.654296875,0.6694771490027128,0.6931471805599453,0.6510710422475527
2018-02-14 09:00:00,0.5768432572417858,0.6796875,0.6931471805599453,0.6931471805599453,0.6724289886100419
2018-02-14 10:00:00,0.6063107980219826,0.66796875,0.6931471805599453,0.6931471805599453,0.6682290018673024
2018-02-14 11:00:00,0.6105810057273777,0.669921875,0.6931471805599453,0.6931471805599453,0.6524967681572567
2018-02-14 12:00:00,0.6105810057273778,0.66796875,0.6931471805599453,0.6931471805599453,0.6508283721271099
2018-02-14 13:00:00,0.5796934690139195,0.662109375,0.6931471805599453,0.6931471805599453,0.6511267257707712
2018-02-14 14:00:00,0.5702613060784749,0.658203125,0.6931471805599453,0.6931471805599453,0.6366540312241495
2018-02-14 15:00:00,0.5680408501299452,0.658203125,0.6931471805599453,0.6931471805599453,0.6293619627405376
2018-02-14 16:00:00,0.5628777050318347,0.669921875,0.6931471805599453,0.6931471805599453,0.6459965006585676
2018-02-14 17:00:00,0.5593831168776718,0.681640625,0.6931471805599453,0.6931471805599453,0.6563833031599043
2018-02-14 18:00:00,0.5701405568393404,0.673828125,0.6931471805599453,0.6931471805599453,0.6386017444784009
2018-02-14 19:00:00,0.5579822021816029,0.66015625,0.6648150092331945,0.6931471805599453,0.6224627644740113
2018-02-14 20:00:00,0.5660823940526,0.654296875,0.6393575953899319,0.6931471805599453,0.6223586337741438
2018-02-14 21:00:00,0.5592560637078082,0.6328125,0.6139604816524887,0.6931471805599453,0.5886113730143786
2018-02-14 22:00:00,0.5550948044792026,0.5390625,0.5773351202806792,0.572734640364537,0.4915503437901872
2018-02-14 23:00:00,0.5691205167343276,0.427734375,0.3816575703596867,0.5938374164322731,0.39263540017680215
2018-02-15 00:00:00,0.5646146836567942,0.35546875,0.3810700260234483,0.5891862452565423,0.3588670864696561
2018-02-15 01:00:00,0.5647123574216192,0.3515625,0.3834160770240317,0.5845133395571498,0.3644560644929072
2018-02-15 02:00:00,0.5618040647138204,0.34765625,0.3763362163033438,0.5751015053748032,0.3541778230515191
2018-02-15 03:00:00,0.5602603268161902,0.3515625,0.3739609015223088,0.5774627815604829,0.34738303070491056
2018-02-15 04:00:00,0.5632055808678211,0.384765625,0.3727647269914747,0.6931471805599453,0.3940879815672088
2018-02-15 05:00:00,0.5642318740011413,0.49609375,0.5546414768182724,0.5868525219103221,0.4749888996383304
2018-02-15 06:00:00,0.5686408588714986,0.529296875,0.5576524132654621,0.5845133395571498,0.5310168368040832
2018-02-15 07:00:00,0.5671302454348864,0.56640625,0.6227666451408221,0.6931471805599453,0.5558633343407738
